Sample,EGFR,PDGFRA,PTEN,NF1,TP53,RB1,CDKN2A,CDKN2B,MDM2,MDM4,CDK4,CDK6,MET,PIK3CA,PIK3R1,PIK3CB,IDH1,IDH2,ATRX,CIC,FUBP1,NOTCH1,TERT,MGMT,OLIG2,GFAP,SOX2,NES,CD44,CHI3L1,VEGFA,MKI67,BCAN,DLL3,POSTN,SERPINE1,TIMP1,LGALS1,ANXA1,CASP8
TCGA.HT.7692,11.455098467187042,10.338449820398138,10.379303305984758,11.589974944188977,10.292672714902137,10.300093973254109,8.472253395714482,9.537742956846518,10.865576158528494,10.4271366087482,11.215747689311087,8.919273631598605,3.620117165028684,8.02032662088763,14.142200390588167,9.28491129534996,10.655649854615904,11.535721046103134,11.124273329748823,10.234167653003448,9.425666163728975,11.846723811585015,3.3776096569593372,4.915540021831884,12.685128943057554,18.499040395198723,13.889749417433476,13.224495601108877,11.885255567243686,5.717838160332433,8.744708394924807,9.196915588193823,16.16950149201196,11.473567154957845,-1.0,6.874291639115672,7.678338863527402,9.987747482633289,7.670275964775967,5.875760407688807
TCGA.HT.7693,10.997799410149469,13.469622448063767,10.445908129446313,11.956889939640831,10.061189848605997,10.84204920047227,8.262239107661275,9.574734478852612,10.282915010790818,9.926796328953555,11.173688627854515,8.753683752374318,6.0105202734927285,9.594189846555158,12.641420962822007,9.874336062099493,10.178150667022704,10.461125176115939,11.199777169506998,11.12268598263387,10.380183755266016,12.102769820702395,-1.0,5.5909313095997195,13.32373370054133,17.038857926095293,13.263166188973543,10.240771778146243,10.843211146049399,8.785463584632744,13.452610748555026,6.814258163522148,14.97228159678809,10.957607984653466,4.43137558115376,11.015445996818016,8.609534842209666,10.20144371084158,10.181829456271707,6.572260625376583
TCGA.HT.7694,10.706997032313618,12.533848819296352,10.621356851628013,11.720507673602347,8.632327841784136,9.984181313226392,5.209734078973791,6.28759788272771,10.047424964883362,8.711429860011329,9.946207413999783,8.5675192091192,8.573758887903155,8.882044145494886,12.852079211389412,10.490930277923745,9.869661080053218,11.296844987822524,11.522641062038131,10.689887145128461,9.37905578252336,11.097976730323422,0.8604463933884441,6.88962807395623,11.734917923916488,17.831826517707984,11.94288964524157,11.619469960858403,8.765855935674598,8.283704203711903,8.729428371389158,7.61127346550653,14.373944256838445,10.078475477678065,3.2793227097191195,6.323589843523165,7.377316396456063,10.685572018777037,8.232562911122486,4.988452928167164
TCGA.HT.7695,11.922434811044472,13.290590986177532,10.431039859890477,12.182284874521619,10.306785248570103,10.347812792531553,5.430532838546801,7.283417148131932,10.213983545883872,8.599736584655357,10.759688738063037,9.225944626032122,6.789478870423928,9.183134879206117,12.911226828759236,10.249900852085043,10.624779283697256,11.637592405862398,11.732517624730233,10.618273257686504,9.357323706456146,12.383538875197086,2.106348319505147,5.488755994995191,12.372121597754255,17.463227320059115,12.473180343533535,12.659373205734607,10.601643224017478,6.756001153396138,8.801907170416074,8.242943038555305,15.44795913138533,11.564903229855496,2.4116974035208707,3.5440278255416,6.311274224962081,10.021381171715918,7.0071495192529945,5.360978730952456
TCGA.HT.7854,12.79503815836418,11.192052900232724,10.56749829401146,11.781594050464792,9.036097766020495,10.800371650681784,6.176831376612021,8.409264058259541,10.51746231799677,9.151773089234194,10.052104058725662,8.263411936775219,6.28047199462727,9.33064063381408,12.408799389472284,9.651217304499035,9.137120513203206,11.993424827456716,11.25966653757499,11.700762337690534,9.850181523266388,13.493992546278337,0.6578229026524012,7.028352554881297,10.621789345918975,20.22142296633185,12.662632952958912,12.175635186671753,13.341871614945681,13.03227475553495,10.029968101168492,2.7239735086934087,14.621277845375234,7.295753325225044,1.9003355086409828,12.537112184759627,9.508379526534796,12.333782143413714,11.343825790185695,7.431037874378299
TCGA.HT.7855,12.052275372738865,13.669683230404157,9.96527737685065,11.957130597642779,10.25913263677805,10.582032999013045,7.757282657526771,9.462349304049875,10.130717012727633,9.683450312062345,11.120734957630221,9.529946825547361,1.8897850220035532,9.692173646819375,13.633655251723354,9.997808511280574,10.222180993055785,11.18571388256082,9.692794716001261,11.573053420926119,10.619426858613705,12.929572086720793,-1.0,5.284288324323766,13.638821380653935,17.16949245487613,13.762230857196384,13.207814278416146,11.905689164579389,3.483635227593226,9.486191244940471,6.963645202665974,17.005237071094456,12.368985025124738,-1.0,7.250226399804646,6.371259141206206,8.919528690808592,8.530922064473934,5.871868284484778
TCGA.HT.7856,10.96312778646677,13.745708164340698,10.534386834551414,11.689574095655622,8.573308246878241,9.662165970293568,6.017322887102378,7.1556004956496615,10.045140821333336,9.032329277516306,9.967502808930112,8.719402854206376,8.886210527764872,8.78322974207572,12.851490320670793,10.147651404312832,10.157396456094018,11.553461833665608,11.294837940848035,11.676214640354532,9.68282590837945,11.921593463904706,2.3541418095345534,7.216531499007869,12.178426799133689,16.401577634213478,11.880293318818113,11.79246723757519,8.851093434272629,7.6838388923590815,8.470743460888334,7.905421906081841,15.062328356732452,10.954901415229324,5.075228828874169,6.330144246959961,7.668655269077994,10.520861826363985,8.32893472366384,5.062009428829606
TCGA.HT.7857,5.657342747398416,10.180526456254213,10.800731198249085,10.375219213841333,10.393943831332287,11.575266895895405,6.552224886533076,6.525301549768865,11.473308547988182,9.564120521445727,10.974006461631513,11.028228908543255,8.788703652847126,8.55312738295528,11.043015044565745,9.155558755462877,11.490809871135196,11.082797043852134,10.235619968875893,11.020778586277327,9.618630886385201,11.846659649439765,-1.0,7.23938753906284,11.200005377571184,18.820180278721704,12.011054666899962,14.260968622084455,14.085273701468337,14.368498529118579,10.371066990516933,9.308663941265678,11.638188082226774,3.9468711932994,15.80736687234545,11.642422565940633,13.463266987106694,12.441671300981724,12.202828588219983,8.595158998064226
TCGA.HT.7858,11.449506385260294,13.054384692129716,10.059189366151482,11.793135881650555,10.233931907362257,10.66504921524516,7.135056655634609,9.487990323472527,10.461417850055268,9.85376007380726,11.271075747707942,10.080308831317986,2.456411916398156,8.948298891779944,13.130675189793642,9.634485817349978,10.966421598677671,10.773393181130256,10.025591683557593,11.30319704627215,10.49210794994216,12.460641238463188,-1.0,6.388351435108307,13.39028688256219,19.39724685471937,13.3435985709051,12.740691898465546,11.997582306460266,6.900339131799039,9.664129376605489,9.336098798581,16.108107304141672,12.396681890528933,5.26638552816363,9.834486219534691,7.448846452706965,10.82831764293943,10.096580101371393,6.675087626634438
TCGA.HT.7860,11.705548069307072,10.178056649892552,10.24440665148554,11.325745280712813,10.414360830759692,11.077351565554986,3.302465287332405,5.989599996514005,10.421199310222507,9.161248049907927,10.372242586806738,10.847620372877131,7.342016870121727,9.575743629910907,12.632687206114008,9.530783007885294,11.547171640939062,12.155254331793543,11.437520515229807,11.369418988486201,10.275348049759412,12.606259524606394,2.8040742159649534,5.025050948729295,11.41884977055203,19.57212775035648,12.628179259496413,13.605451332914525,12.203212659844805,15.130320136637724,10.516524619068122,7.429030064197383,15.53694553935725,9.482197681589685,10.206643223983395,9.426642364258212,10.553650027109288,10.489305794510305,11.600194753691905,8.606994385643352
TCGA.HT.7873,11.789486817752723,12.210882254035562,9.154614345626731,11.872662761581363,9.328349330635316,10.079621580031677,6.628575313058299,8.761087767020586,10.343126185001678,10.370829490016929,11.122469023152263,8.50597704754471,3.831542870028143,8.849667811733486,13.13203614519176,9.582114313269392,11.174433509756737,11.843427915391095,10.031291249582354,11.076231922211585,10.490780795550085,12.718601391754197,-1.0,4.44355361024173,12.903564658912998,18.236601275238392,13.191653895123288,13.277319180340902,10.67002034957981,5.276742304873674,9.106633077927443,7.798160061049581,16.20378447762234,11.912621163087165,2.1456122471664756,6.098651150618314,5.9309028832331725,9.863142135024816,7.690352139268286,6.698390746622567
TCGA.HT.7874,11.033653222428557,12.889709743820879,10.672900416061767,11.968138356163115,8.843230778738457,9.930790846366142,3.726242686642698,6.795582547771154,9.969401919601193,8.706769163184314,9.782772043424066,8.823089821017433,8.730513273036152,9.236927848642376,13.033517348367843,10.55154975830218,9.73307669001701,11.496641650678596,11.669269223452684,10.849670235330526,9.372937954626762,11.380125190832333,-1.0,6.580059535356801,11.747424158098005,17.72856372090268,11.716438506972446,11.212793830586275,9.513851926829606,7.623631328044933,8.611949522997298,5.597599702100866,14.459945307969814,9.999469176554072,2.9140860970127225,7.718502737555346,7.1318086127990945,10.557657452008689,8.158295113584895,5.210552514389043
TCGA.HT.7875,11.71994803497539,13.83739177107497,10.343509646856502,12.305954224018063,10.616148141616605,10.377444054526979,7.166678292680904,7.948140588003353,10.510623253535684,9.388674746059854,11.080665124071565,8.627148992865337,4.320621864717013,9.129842983083373,13.246663667549056,9.608057951375152,10.774543378370437,11.460588691863324,11.656561841294659,10.373750098509054,9.853972574846106,13.270743193314631,2.8061177960356294,4.5087455542444745,12.778114059098057,17.475197252580987,13.054691321311047,13.27295342202909,10.712618047271738,6.092179947457107,9.219383214302248,6.9126929726707225,16.0417457265685,12.258667961110293,1.7150586936534806,6.562361498897624,6.494711607739718,9.914396195266706,7.19130799318356,5.881312222000928
TCGA.HT.7877,11.847097054903474,13.614752213459012,10.58559063135254,12.091144536928127,9.79812473490281,10.2010863760642,4.391664627354925,6.8846626308092675,10.26436272197281,9.448592099438041,10.708188960741179,9.216832902211346,6.86942111045852,9.730665766614132,13.048819820212115,9.956171972773317,10.388842830516763,11.709579061451622,11.534925597335054,10.747539211013594,9.210042264662356,12.497259047878167,3.0464212112487106,6.161805067585978,12.693669961689434,16.71411924948871,12.506602586783831,12.748006021066715,10.720983118880289,6.524917765746713,9.610903583693402,8.411326667179935,15.738113848676498,11.471039577379264,5.341619335837597,8.286347059612803,6.929446612575117,9.822073648821373,7.843113292742878,5.59428578314789
TCGA.HT.7879,11.051300449206028,13.554793814442316,10.387327426074442,11.72102722309568,9.331810892762798,10.337919106692565,7.163946485961141,9.223953663982355,10.413517078401789,10.362471422971756,11.038201303163357,10.258920598868905,3.47379989710985,8.72082258866539,12.486057113792182,9.8053098700012,10.648306345201199,11.167565355940992,9.80102637279831,11.58439498541944,10.0323911331885,12.860280943487663,-1.0,5.344097024245268,13.53493511469018,19.008578050739086,13.558281292251714,12.048456596151215,11.70363568127527,5.7605802445825685,9.059767607336708,7.140406484061531,16.70442539918255,13.362673282161078,0.5798559513506845,7.836786983209828,7.60828143903998,9.233521177107923,8.482184771462252,6.192050125355104
TCGA.HT.7880,9.76236841734576,11.237467399683323,10.462536013475809,11.322724569513541,8.695307646241941,9.8085721653875,4.876300833079333,6.235977824999568,9.958247179718008,9.25180689174861,10.021705686038938,8.970879531530617,8.191691936344277,8.211900458871119,12.312181115346236,10.191406826365581,9.782823633896129,11.40671894706532,10.720285477557033,11.436254408110136,9.609099119867905,11.646596419532093,-0.2910623603735559,7.864500655039704,12.24616186078755,19.57577246736172,12.103264495583344,11.08173520535563,11.730211507308562,8.788308545843725,9.75024370877514,6.699418372516447,14.6100903520159,11.699438154076656,4.215973627857396,7.03224854429758,7.628153872997952,11.380691791261489,8.204161262827945,5.824126286464224
TCGA.HT.7881,9.494758801702357,10.691289879888531,10.231615527468437,11.701157765725968,8.745562063340182,9.587233333005495,3.217944130894817,7.265880356090575,10.001242098963889,9.42115175189768,9.94782933315987,8.933150649622883,8.47739076744003,8.418638611663837,12.131684135450524,10.225915593836277,9.631637443920647,11.512207080536385,11.156239475678191,10.955851260578953,9.62422795121037,11.560885442986793,1.3401634433110912,7.2848028210386335,11.594924979798892,18.194387143377654,11.58589422211781,11.884705056898417,11.294920341191343,7.079785558387844,8.798091352519668,6.09228567782078,14.517646655174731,9.703126834645476,0.8911080600299301,5.385910705316957,7.396303367707074,10.17780021971539,6.554040830446169,5.1585955515008965
TCGA.HT.7882,10.492809866900238,13.398113751252264,10.418536999867104,10.905713417332493,9.710137267444049,10.740682307618782,6.000232165051613,9.527745775831093,10.972339618599756,9.290106420011982,10.79014767852549,9.768258277546993,8.104342426389493,9.352230180349238,11.4301239352196,8.959624406444195,11.591213672182192,10.51787623176195,10.667230164705503,11.285708874565701,10.17769808330079,11.264101943230491,1.2708279155536644,7.46658552206104,7.283851413287615,16.332019063692787,10.653245825234775,13.072817704864947,14.277834555579128,15.966304302780935,12.306854640363788,8.440914834932542,12.095464738196368,6.32335385486505,12.732358203319002,14.619663607022508,14.99556215987097,13.183099977771837,13.703590285188623,8.34571881306744
TCGA.HT.7884,11.452784234139672,13.47583643713337,10.265731184034427,12.000513622114363,9.123912907493716,10.084603260778124,3.4359752258915512,9.310544621228598,10.28632083522657,10.604892690399593,10.371894559423142,9.395919017004662,6.162937082908466,8.971205831820784,12.792224755174791,9.552859459227104,10.677486219714833,11.204538744378116,10.317915321221117,11.443469952379287,10.225426777409638,12.673822474969965,-1.0,6.0308833863701015,13.26484016627092,17.957419200719283,12.996265614097902,12.012020240129697,11.858347219063218,5.876487478450446,7.968401266800174,7.216288002653172,16.189002929457885,12.740158171026549,1.439357178474257,5.009217266522022,6.3828280427285105,9.277501754040589,7.8326710622508005,5.483480452746261
TCGA.HT.7902,9.042320942256794,13.280998376748764,9.805144424708939,11.627928793264582,9.914475129598516,10.19607744827789,6.584977528716228,7.911360227229201,10.449865067918408,10.182432841313055,10.553199012912977,10.146416825210197,6.6592752566115925,8.48274141579825,11.95657062117705,9.813302938699257,10.112982077024535,11.471909480917558,10.960430114292913,11.386516856182839,9.919374349618018,12.175373241656215,-1.0,7.279756352044337,12.652834645598341,18.63653356354605,12.502751862030227,13.609616375457573,11.675565044601605,8.063958027002204,8.841112678107812,7.601310240813012,15.46578466734379,9.627115788872992,0.9943624890346371,5.146394549060505,7.981180799065047,10.712813533519663,8.469440761946988,6.130039203133484
